time,mod,dir,temp,rh,mslp
2016-06-01 01:00:00,5.889341354370117,70.95028686523438,280.5138244628906,0.9606320261955261,102618.4140625
2016-06-01 02:00:00,4.0761613845825195,82.63255310058594,280.3058776855469,0.8588511347770691,102557.1015625
2016-06-01 03:00:00,3.802006244659424,86.73443603515625,279.6690673828125,0.8787238001823425,102523.1484375
2016-06-01 04:00:00,3.475604295730591,104.99861145019531,278.7254333496094,0.9346027374267578,102525.859375
2016-06-01 05:00:00,3.710641860961914,103.6112060546875,278.39849853515625,0.9704328179359436,102531.0703125
2016-06-01 06:00:00,4.260622978210449,102.87682342529297,279.66693115234375,0.9323456883430481,102549.0390625
2016-06-01 07:00:00,5.068961143493652,99.89214324951172,282.63323974609375,0.810596764087677,102504.3515625
2016-06-01 08:00:00,5.596651077270508,97.24235534667969,286.1068115234375,0.67496657371521,102427.6171875
2016-06-01 09:00:00,6.364543914794922,85.41648864746094,288.88812255859375,0.5227950811386108,102379.8203125
2016-06-01 10:00:00,6.088904857635498,81.1019058227539,290.7795104980469,0.450020968914032,102362.140625
2016-06-01 11:00:00,5.698646545410156,69.40348815917969,292.15374755859375,0.4168861210346222,102323.40625
2016-06-01 12:00:00,5.457136154174805,61.852413177490234,293.0888671875,0.38015472888946533,102266.1953125
2016-06-01 13:00:00,6.83533239364624,49.66839599609375,293.42486572265625,0.43052613735198975,102220.03125
2016-06-01 14:00:00,7.546384811401367,44.960731506347656,293.265380859375,0.42344868183135986,102183.96875
2016-06-01 15:00:00,7.712637901306152,43.88825225830078,292.7021179199219,0.44527721405029297,102177.859375
2016-06-01 16:00:00,7.809979438781738,41.57145309448242,291.52069091796875,0.5072373747825623,102153.0546875
2016-06-01 17:00:00,8.088505744934082,41.5700569152832,290.00543212890625,0.5762245059013367,102123.859375
2016-06-01 18:00:00,6.954889297485352,46.425010681152344,288.658447265625,0.6386258006095886,102110.5625
2016-06-01 19:00:00,4.0311431884765625,61.245018005371094,287.3066101074219,0.6820063591003418,102112.546875
2016-06-01 20:00:00,3.161074638366699,72.70124053955078,285.3783264160156,0.7833101749420166,102114.015625
2016-06-01 21:00:00,3.625030755996704,78.68112182617188,284.01837158203125,0.8455308079719543,102142.3984375
2016-06-01 22:00:00,3.3071863651275635,89.07498168945312,282.9219970703125,0.8737280964851379,102147.0390625
2016-06-01 23:00:00,3.1287682056427,121.19380187988281,281.6338195800781,0.9532804489135742,102095.5546875
2016-06-02 00:00:00,3.4026553630828857,106.97695922851562,281.10986328125,0.9774277210235596,102013.296875
2016-06-02 01:00:00,4.967040538787842,88.98738861083984,280.95880126953125,0.9932233691215515,102045.6171875
2016-06-02 02:00:00,4.532469749450684,112.3304672241211,280.7659912109375,0.9732460379600525,101988.15625
2016-06-02 03:00:00,5.069964408874512,116.96542358398438,280.76300048828125,0.9760300517082214,101915.1875
2016-06-02 04:00:00,5.7124528884887695,120.18708801269531,281.3635559082031,0.9424452781677246,101853.6015625
2016-06-02 05:00:00,5.792516231536865,116.12384033203125,282.057861328125,0.8923601508140564,101834.1796875
2016-06-02 06:00:00,6.041629791259766,117.78429412841797,282.5897521972656,0.8506194949150085,101822.015625
2016-06-02 07:00:00,5.945235252380371,114.49131774902344,283.9622497558594,0.7711089849472046,101763.84375
2016-06-02 08:00:00,5.700948715209961,116.84510803222656,285.127197265625,0.7397090196609497,101725.171875
2016-06-02 09:00:00,5.986948013305664,120.0612564086914,287.3121337890625,0.6660129427909851,101709.7578125
2016-06-02 10:00:00,5.692233085632324,113.16658020019531,290.50982666015625,0.5519170165061951,101670.5078125
2016-06-02 11:00:00,4.368373870849609,119.9419174194336,292.95068359375,0.479571133852005,101635.8203125
2016-06-02 12:00:00,3.2250685691833496,130.30288696289062,294.46148681640625,0.42753171920776367,101576.640625
2016-06-02 13:00:00,3.28387451171875,26.162628173828125,296.3165588378906,0.44512706995010376,101441.7265625
2016-06-02 14:00:00,3.9323415756225586,22.825891494750977,296.8971862792969,0.457893431186676,101370.578125
2016-06-02 15:00:00,6.662048816680908,28.690237045288086,295.63848876953125,0.5865314602851868,101359.7109375
2016-06-02 16:00:00,6.207056045532227,31.5850887298584,294.5765686035156,0.5897241234779358,101353.90625
2016-06-02 17:00:00,5.326822757720947,36.597740173339844,293.4248046875,0.5979114174842834,101341.6796875
2016-06-02 18:00:00,4.488572120666504,57.43705368041992,292.2351989746094,0.618570864200592,101363.0234375
2016-06-02 19:00:00,3.768495798110962,95.06436920166016,290.44024658203125,0.6768714785575867,101368.8515625
2016-06-02 20:00:00,3.7967395782470703,116.00718688964844,288.1675720214844,0.7868683338165283,101374.8125
2016-06-02 21:00:00,4.331650733947754,126.94242095947266,286.9235534667969,0.8228351473808289,101404.3046875
2016-06-02 22:00:00,4.5992512702941895,126.01930236816406,285.7166748046875,0.8635870814323425,101404.4453125
2016-06-02 23:00:00,5.020235061645508,128.09344482421875,285.2393798828125,0.8864734172821045,101347.4375
2016-06-03 00:00:00,4.477514266967773,124.92522430419922,284.8763122558594,0.8810511827468872,101302.09375
2016-06-03 01:00:00,5.182765960693359,115.36126708984375,284.02093505859375,0.9970918297767639,101322.6640625
2016-06-03 02:00:00,5.630630016326904,129.57298278808594,284.1215515136719,0.9757508039474487,101270.7890625
2016-06-03 03:00:00,4.8649516105651855,132.9772491455078,284.1165771484375,0.980397641658783,101193.1796875
2016-06-03 04:00:00,5.150147914886475,135.4149169921875,284.4296875,0.9577234387397766,101182.234375
2016-06-03 05:00:00,4.803898811340332,136.5892791748047,284.4784240722656,0.9579789042472839,101190.0390625
2016-06-03 06:00:00,4.469106674194336,134.36842346191406,284.54443359375,0.9546992182731628,101198.0859375
2016-06-03 07:00:00,4.336839199066162,134.20553588867188,286.0084228515625,0.9023405909538269,101155.765625
2016-06-03 08:00:00,4.317478656768799,133.18711853027344,288.2403869628906,0.7951669692993164,101107.28125
2016-06-03 09:00:00,3.7187509536743164,134.00669860839844,290.23114013671875,0.7096368074417114,101086.125
2016-06-03 10:00:00,2.9400296211242676,144.732177734375,292.50726318359375,0.6170969605445862,101047.9453125
2016-06-03 11:00:00,2.175930976867676,155.74586486816406,294.35906982421875,0.5427672863006592,101029.7265625
2016-06-03 12:00:00,1.6380895376205444,210.9263458251953,295.80523681640625,0.5185888409614563,100978.9921875
2016-06-03 13:00:00,3.741250991821289,275.9159851074219,295.5871887207031,0.5144848227500916,101091.5703125
2016-06-03 14:00:00,5.025208473205566,287.93231201171875,295.2670593261719,0.5411455035209656,101069.8203125
2016-06-03 15:00:00,5.080604553222656,307.9291076660156,294.0267639160156,0.5901269316673279,101080.9921875
2016-06-03 16:00:00,5.619243621826172,302.63836669921875,292.7650146484375,0.6170423626899719,101139.6171875
2016-06-03 17:00:00,4.601289749145508,303.0203552246094,292.0918884277344,0.6195697784423828,101181.7890625
2016-06-03 18:00:00,3.6561808586120605,304.17510986328125,291.33599853515625,0.6272472143173218,101215.46875
2016-06-03 19:00:00,3.5804038047790527,295.2897033691406,289.9755554199219,0.6850433349609375,101223.1484375
2016-06-03 20:00:00,3.0370869636535645,274.6188049316406,287.54388427734375,0.8280754089355469,101270.1953125
2016-06-03 21:00:00,2.477813243865967,252.73277282714844,285.56201171875,0.9179108738899231,101368.6875
2016-06-03 22:00:00,1.165755271911621,239.22303771972656,284.09405517578125,0.9727835655212402,101452.4453125
2016-06-03 23:00:00,1.5017585754394531,215.7281036376953,283.03155517578125,0.9945194721221924,101495.9375
2016-06-04 00:00:00,1.7931010723114014,197.4749298095703,282.0562438964844,1.0,101501.6640625
2016-06-04 01:00:00,2.647681474685669,192.64022827148438,282.1076965332031,0.9908992052078247,101608.375
2016-06-04 02:00:00,2.117671489715576,189.57748413085938,281.5402526855469,1.0,101590.5703125
2016-06-04 03:00:00,3.9564008712768555,219.209228515625,282.5293884277344,0.9559292197227478,101524.0625
2016-06-04 04:00:00,2.1333365440368652,195.6534423828125,280.26806640625,0.9999902248382568,101586.7734375
2016-06-04 05:00:00,3.4223427772521973,145.30563354492188,281.3203125,0.9931671619415283,101655.953125
2016-06-04 06:00:00,3.633981227874756,167.59303283691406,281.49188232421875,0.9897000193595886,101697.390625
2016-06-04 07:00:00,3.5910608768463135,170.0825958251953,281.99224853515625,0.9821344017982483,101698.0625
2016-06-04 08:00:00,2.9955403804779053,189.7080078125,283.6074523925781,0.9197851419448853,101686.734375
2016-06-04 09:00:00,2.556450843811035,226.0928955078125,286.6340026855469,0.7734538912773132,101690.0546875
2016-06-04 10:00:00,2.8049232959747314,237.59768676757812,288.8662414550781,0.6860050559043884,101690.515625
2016-06-04 11:00:00,3.136568784713745,257.6100769042969,290.5350036621094,0.6416527628898621,101678.875
2016-06-04 12:00:00,3.2050561904907227,261.2864685058594,291.5272521972656,0.6080625653266907,101628.7890625
2016-06-04 13:00:00,1.7145916223526,293.08538818359375,290.6079406738281,0.664626955986023,101691.46875
2016-06-04 14:00:00,2.453972101211548,337.97491455078125,292.0052490234375,0.6177400350570679,101625.0703125
2016-06-04 15:00:00,2.354896306991577,305.3380432128906,292.2019348144531,0.6084726452827454,101589.0234375
2016-06-04 16:00:00,4.541248321533203,332.6053771972656,291.9809875488281,0.6868890523910522,101610.046875
2016-06-04 17:00:00,4.905457019805908,346.6585998535156,290.97161865234375,0.7392916679382324,101642.2109375
2016-06-04 18:00:00,4.393850803375244,13.277941703796387,288.78643798828125,0.8292153477668762,101703.90625
2016-06-04 19:00:00,3.528355360031128,357.2474365234375,287.8609924316406,0.8559816479682922,101700.8671875
2016-06-04 20:00:00,2.438225030899048,340.376953125,287.0740051269531,0.8962726593017578,101725.3515625
2016-06-04 21:00:00,2.518782138824463,350.30511474609375,286.507568359375,0.9135448932647705,101785.6640625
2016-06-04 22:00:00,0.6570745706558228,47.77165222167969,284.336181640625,0.9910304546356201,101829.546875
2016-06-04 23:00:00,1.0849064588546753,128.4364776611328,283.67388916015625,0.994384765625,101818.265625
2016-06-05 00:00:00,1.6510423421859741,150.0546875,282.93731689453125,1.0,101798.7265625
2016-06-05 01:00:00,2.3971447944641113,115.70523071289062,280.53179931640625,1.0,101898.1953125
2016-06-05 02:00:00,3.066851854324341,131.34352111816406,281.6526794433594,1.0,101870.984375
2016-06-05 03:00:00,3.1210601329803467,135.2501220703125,282.36395263671875,0.9999988079071045,101798.140625
2016-06-05 04:00:00,3.342956066131592,139.3751678466797,282.8158874511719,1.0,101789.828125
2016-06-05 05:00:00,3.610551595687866,142.01632690429688,282.9938049316406,1.0,101828.4140625
2016-06-05 06:00:00,4.078005790710449,136.45294189453125,283.0174865722656,0.9973636269569397,101852.6953125
2016-06-05 07:00:00,3.795869827270508,144.6893768310547,283.4400634765625,0.9875054955482483,101810.1484375
2016-06-05 08:00:00,3.2701964378356934,149.35440063476562,284.5906982421875,0.971643328666687,101812.3046875
2016-06-05 09:00:00,3.2925071716308594,135.6737060546875,286.14263916015625,0.9022471904754639,101818.203125
2016-06-05 10:00:00,2.706427574157715,145.1489715576172,287.4173889160156,0.8378167748451233,101799.53125
2016-06-05 11:00:00,1.1954166889190674,150.6702880859375,289.8843078613281,0.7062708139419556,101826.46875
2016-06-05 12:00:00,1.1426560878753662,155.07017517089844,292.35888671875,0.577950656414032,101774.796875
2016-06-05 13:00:00,2.617454767227173,269.52099609375,294.85162353515625,0.49729159474372864,101694.1796875
2016-06-05 14:00:00,3.8102402687072754,292.29034423828125,294.94580078125,0.5187407732009888,101653.7265625
2016-06-05 15:00:00,5.455404758453369,349.0776672363281,293.43499755859375,0.6797866821289062,101662.734375
2016-06-05 16:00:00,4.498836517333984,11.988839149475098,292.7884521484375,0.7103846669197083,101685.453125
2016-06-05 17:00:00,3.324328899383545,21.296966552734375,291.9618835449219,0.7211670279502869,101721.5234375
2016-06-05 18:00:00,3.336378335952759,33.34921646118164,291.8608093261719,0.7168399095535278,101727.0390625
2016-06-05 19:00:00,2.7865984439849854,31.153337478637695,291.02313232421875,0.7479316592216492,101714.3984375
2016-06-05 20:00:00,1.2107155323028564,50.015560150146484,288.9497985839844,0.9019187092781067,101730.7734375
2016-06-05 21:00:00,0.6613442897796631,122.27352142333984,287.55792236328125,0.9198542833328247,101767.0703125
2016-06-05 22:00:00,0.9410146474838257,161.55279541015625,286.9593200683594,0.926644504070282,101793.5390625
2016-06-05 23:00:00,1.3199371099472046,167.83651733398438,286.76593017578125,0.9125968813896179,101761.65625
2016-06-06 00:00:00,1.8747340440750122,180.37098693847656,286.5899963378906,0.9229792356491089,101705.890625
2016-06-06 01:00:00,1.9763288497924805,135.2827911376953,283.25469970703125,0.9999874830245972,101771.9375
2016-06-06 02:00:00,2.2258872985839844,164.43162536621094,283.61962890625,0.9999882578849792,101755.5234375
2016-06-06 03:00:00,2.3611044883728027,154.6756134033203,283.80499267578125,0.9999984502792358,101745.875
2016-06-06 04:00:00,3.397592306137085,138.84400939941406,284.04931640625,0.9999597668647766,101735.7421875
2016-06-06 05:00:00,1.472048044204712,150.83091735839844,284.08074951171875,0.9898726344108582,101717.7734375
2016-06-06 06:00:00,1.641090750694275,186.56878662109375,284.2984313964844,0.9851589798927307,101777.28125
2016-06-06 07:00:00,1.9736167192459106,159.0110321044922,284.7830505371094,0.9745081663131714,101791.5078125
2016-06-06 08:00:00,3.5517921447753906,154.36459350585938,287.41448974609375,0.8514237999916077,101774.5390625
2016-06-06 09:00:00,4.597349166870117,189.9364013671875,290.7980651855469,0.6561862826347351,101780.140625
2016-06-06 10:00:00,5.334008693695068,204.01316833496094,292.7703857421875,0.6197695136070251,101754.59375
2016-06-06 11:00:00,6.726273059844971,227.63241577148438,292.16607666015625,0.6828733086585999,101809.9140625
2016-06-06 12:00:00,7.073923110961914,232.83485412597656,293.3287353515625,0.6793574094772339,101823.296875
2016-06-06 13:00:00,4.44563627243042,231.31646728515625,291.3323669433594,0.7578917741775513,101909.1796875
2016-06-06 14:00:00,5.348476886749268,236.17689514160156,292.6236267089844,0.7216827869415283,101914.0078125
2016-06-06 15:00:00,4.5454206466674805,273.8872375488281,292.6336975097656,0.7362058162689209,101941.6953125
2016-06-06 16:00:00,4.299760341644287,287.4056091308594,291.94732666015625,0.7601169347763062,101957.9921875
2016-06-06 17:00:00,3.983448028564453,289.6227111816406,291.2043762207031,0.7769968509674072,102019.453125
2016-06-06 18:00:00,3.918619155883789,302.10791015625,289.9853820800781,0.8109703063964844,102088.078125
2016-06-06 19:00:00,3.531310796737671,305.5271301269531,288.3511962890625,0.8506796956062317,102133.5546875
2016-06-06 20:00:00,2.302537202835083,301.8778381347656,286.669189453125,0.9128800630569458,102160.5390625
2016-06-06 21:00:00,1.0766147375106812,20.9239559173584,284.9541320800781,0.970890998840332,102250.890625
2016-06-06 22:00:00,1.0153098106384277,26.725791931152344,284.01300048828125,0.9864382743835449,102294.9453125
2016-06-06 23:00:00,0.9646778702735901,41.03826141357422,283.49176025390625,0.9984245896339417,102290.3515625
2016-06-07 00:00:00,0.9584698677062988,58.43516159057617,283.1654357910156,0.999959409236908,102282.2265625
2016-06-07 01:00:00,2.1240291595458984,86.61223602294922,282.40924072265625,1.0,102343.203125
2016-06-07 02:00:00,2.2525036334991455,105.1013412475586,282.9335021972656,0.9999585747718811,102326.34375
2016-06-07 03:00:00,2.512526273727417,120.3329849243164,283.5163269042969,0.9999511241912842,102269.2421875
2016-06-07 04:00:00,3.1142401695251465,124.00992584228516,284.1076965332031,1.0,102250.1796875
2016-06-07 05:00:00,3.590444326400757,127.27322387695312,284.4985046386719,0.9999824166297913,102266.1484375
2016-06-07 06:00:00,3.8145833015441895,125.7150650024414,284.6263122558594,0.9999921917915344,102291.3125
